39.99656217255835,116.33427929536077,2009-06-19 07:42:50,22
39.996575169266684,116.3342772924069,2009-06-19 07:42:55,22
39.99663714692311,116.3342642703648,2009-06-19 07:43:00,22
39.996719104306315,116.334240225572,2009-06-19 07:43:05,22
39.99678008576128,116.33422920800004,2009-06-19 07:43:10,22
39.99680102521592,116.33419713712048,2009-06-19 07:43:15,22
39.99679299992233,116.33418410623806,2009-06-19 07:43:20,22
39.99679299992233,116.33418410623806,2009-06-19 07:43:23,22
39.99679299992233,116.33418410623806,2009-06-19 07:43:25,22
39.99680399846645,116.33418310532964,2009-06-19 07:43:30,22
39.99681399504872,116.33418110199709,2009-06-19 07:43:35,22
39.99681399504872,116.33418110199709,2009-06-19 07:43:38,22
39.996812993086834,116.33418009957295,2009-06-19 07:43:40,22
39.99680199262297,116.33418009818354,2009-06-19 07:43:45,22
39.99680199262297,116.33418009818354,2009-06-19 07:43:48,22
39.99679599236997,116.33418009742567,2009-06-19 07:43:50,22
39.99678599002859,116.33417909386475,2009-06-19 07:43:55,22
39.99678098981776,116.33417909323319,2009-06-19 07:44:00,22
39.99678098981776,116.33417909323319,2009-06-19 07:44:03,22
39.99677299140015,116.33418009452053,2009-06-19 07:44:05,22
39.996675010305275,116.33419210971611,2009-06-19 07:44:10,22
39.99665093250525,116.33415201477236,2009-06-19 07:44:15,22
39.99664693233666,116.33415201426713,2009-06-19 07:44:20,22
39.996650917147576,116.33414399639022,2009-06-19 07:44:25,22
39.99664392069196,116.33414600010158,2009-06-19 07:44:30,22
39.99664392069196,116.33414600010158,2009-06-19 07:44:33,22
39.996636922316654,116.33414700151519,2009-06-19 07:44:35,22
39.99657889683597,116.33413496661625,2009-06-19 07:44:40,22
39.996519902028965,116.33413896835509,2009-06-19 07:44:45,22
39.99648686992347,116.33412292742318,2009-06-19 07:44:50,22
39.996482846718514,116.33411089934542,2009-06-19 07:44:55,22
39.996494833786066,116.33410388477722,2009-06-19 07:45:00,22
39.996494833786066,116.33410388477722,2009-06-19 07:45:03,22
39.99650082827971,116.33410087864199,2009-06-19 07:45:05,22
39.99660866773617,116.33401469468812,2009-06-19 07:45:10,22
39.99666855316422,116.33395356211956,2009-06-19 07:45:15,22
39.99671348979226,116.33391948969144,2009-06-19 07:45:20,22
39.99671348979226,116.33391948969144,2009-06-19 07:45:23,22
39.996710489665794,116.33391948931254,2009-06-19 07:45:25,22
39.99674545850703,116.33390245467801,2009-06-19 07:45:30,22
39.9967454220335,116.33388341102885,2009-06-19 07:45:35,22
39.996784462071055,116.33390346190107,2009-06-19 07:45:40,22
39.99679346245055,116.33390346303779,2009-06-19 07:45:45,22
39.9968054610369,116.33390246225605,2009-06-19 07:45:50,22
39.99681046124775,116.33390246288755,2009-06-19 07:45:55,22
39.99680246474972,116.33390446647184,2009-06-19 07:46:00,22
39.996796468336036,116.33390647030873,2009-06-19 07:46:05,22
39.996796468336036,116.33390647030873,2009-06-19 07:46:08,22
39.9968004685047,116.33390647081394,2009-06-19 07:46:10,22
39.996831540839715,116.33394355973256,2009-06-19 07:46:15,22
39.996806595456086,116.33397262320094,2009-06-19 07:46:20,22
39.996806595456086,116.33397262320094,2009-06-19 07:46:23,22
39.99680559925328,116.33397462766959,2009-06-19 07:46:25,22
39.996788604295475,116.33397763241486,2009-06-19 07:46:30,22
39.99673257889821,116.33396559777225,2009-06-19 07:46:35,22
39.99666656075863,116.33395757105671,2009-06-19 07:46:40,22
39.99663757873314,116.33396759036843,2009-06-19 07:46:45,22
39.996664633622224,116.33399565810814,2009-06-19 07:46:50,22
39.996660635373324,116.33399665990044,2009-06-19 07:46:55,22
39.99665763332718,116.33399565722402,2009-06-19 07:47:00,22
39.996651629234925,116.33399365187118,2009-06-19 07:47:05,22
39.996647629066345,116.33399365136597,2009-06-19 07:47:10,22
39.996647629066345,116.33399365136597,2009-06-19 07:47:13,22
39.996652627357385,116.3339926497,2009-06-19 07:47:15,22
39.996627582151056,116.33396959370033,2009-06-19 07:47:20,22
39.996607606264064,116.33398262104141,2009-06-19 07:47:25,22
39.9965656256108,116.33399364100913,2009-06-19 07:47:30,22
39.99654284732646,116.3341099046261,2009-06-19 07:47:35,22
39.996512039911174,116.33421113278676,2009-06-19 07:47:40,22
39.99645814706024,116.33426825694674,2009-06-19 07:47:45,22
39.99638921134432,116.33430332866035,2009-06-19 07:47:50,22
39.9964071449123,116.33426825050485,2009-06-19 07:47:55,22
39.9964071449123,116.33426825050485,2009-06-19 07:47:58,22
39.996403142824136,116.33426724770165,2009-06-19 07:48:00,22
39.996416133773025,116.33426223785399,2009-06-19 07:48:05,22
39.99641711461799,116.33425221500097,2009-06-19 07:48:10,22
39.99641711461799,116.33425221500097,2009-06-19 07:48:13,22
39.99642011282462,116.33425121308198,2009-06-19 07:48:15,22
39.99648512708066,116.33425723507978,2009-06-19 07:48:20,22
39.996539077523245,116.33423017985687,2009-06-19 07:48:25,22
39.996602039863795,116.33420913955894,2009-06-19 07:48:30,22
39.996649078319116,116.3342281891553,2009-06-19 07:48:35,22
39.99671112508594,116.33425124983867,2009-06-19 07:48:40,22
39.9967621329952,116.33425426317443,2009-06-19 07:48:45,22
39.99679503840091,116.33420415244763,2009-06-19 07:48:50,22
39.99679598853054,116.33417809283003,2009-06-19 07:48:55,22
39.996795915581544,116.33414000551394,2009-06-19 07:49:00,22
39.99680586801054,116.33411494933353,2009-06-19 07:49:05,22
39.99680586801054,116.33411494933353,2009-06-19 07:49:10,22
39.9968138683479,116.33411495034399,2009-06-19 07:49:15,22
39.99681686847441,116.3341149507229,2009-06-19 07:49:20,22
39.99681686847441,116.3341149507229,2009-06-19 07:49:23,22
39.9968138683479,116.33411495034399,2009-06-19 07:49:25,22
39.996804869888074,116.33411595150494,2009-06-19 07:49:30,22
39.996786928640006,116.33414702046151,2009-06-19 07:49:35,22
39.99678296302613,116.33416506131644,2009-06-19 07:49:40,22
39.99678396114858,116.33416405914495,2009-06-19 07:49:45,22
39.99678396114858,116.33416405914495,2009-06-19 07:49:48,22
39.996781959144535,116.33416305659453,2009-06-19 07:49:50,22
39.99678697663277,116.33417207790633,2009-06-19 07:49:55,22
39.99680204253551,116.33420615792754,2009-06-19 07:50:00,22
39.996815046923146,116.33420816416533,2009-06-19 07:50:05,22
39.99682306645765,116.33421818815461,2009-06-19 07:50:10,22
39.996805044581734,116.33420716060436,2009-06-19 07:50:15,22
39.996805044581734,116.33420716060436,2009-06-19 07:50:20,22
39.996805044581734,116.33420716060436,2009-06-19 07:50:25,22
39.996805044581734,116.33420716060436,2009-06-19 07:50:28,22
39.99680804086882,116.33420515638754,2009-06-19 07:50:30,22
39.99681703740892,116.33420315292862,2009-06-19 07:50:35,22
39.99681703740892,116.33420315292862,2009-06-19 07:50:38,22
39.99681903557354,116.33420215088339,2009-06-19 07:50:40,22
39.99681997994405,116.33417308437238,2009-06-19 07:50:45,22
39.996827849741244,116.3341049291352,2009-06-19 07:50:50,22
39.99679670829594,116.3340317574919,2009-06-19 07:50:55,22
39.99679470437221,116.33402975264411,2009-06-19 07:51:00,22
39.99679470437221,116.33402975264411,2009-06-19 07:51:03,22
39.99679070036416,116.33402774754376,2009-06-19 07:51:05,22
39.996719670495004,116.33401370641033,2009-06-19 07:51:10,22
39.99664164993002,116.33400467588083,2009-06-19 07:51:15,22
39.996612685181944,116.33402371587128,2009-06-19 07:51:20,22
39.99658369163866,116.3340277213987,2009-06-19 07:51:25,22
39.99655675193124,116.33405979151138,2009-06-19 07:51:30,22
39.996353177193285,116.33428628504733,2009-06-19 07:51:45,22
39.99636517961827,116.33428728886105,2009-06-19 07:51:50,22
39.99637517619992,116.33428528552822,2009-06-19 07:51:55,22
39.996450300300445,116.33434843977703,2009-06-19 07:52:00,22
39.99651248336475,116.33444266363331,2009-06-19 07:52:05,22
39.99651103998579,116.3347333299106,2009-06-19 07:52:17,22
39.996627046793165,116.33473434686323,2009-06-19 07:52:24,22
39.996659021266964,116.33472031872617,2009-06-19 07:52:29,22
39.99660491149098,116.33466418318824,2009-06-19 07:52:34,22
39.996526769988506,116.33459200784789,2009-06-19 07:52:39,22
39.99643554347148,116.33447572974806,2009-06-19 07:52:44,22
39.996360342583415,116.33437248356272,2009-06-19 07:52:49,22
39.99629409024185,116.33424217648563,2009-06-19 07:52:54,22
39.99625886800167,116.33412690781624,2009-06-19 07:52:59,22
39.99622261308641,116.33399459998509,2009-06-19 07:53:04,22
39.99617637119186,116.33386930700327,2009-06-19 07:53:09,22
39.99607602145306,116.33368888089977,2009-06-19 07:53:14,22
39.995951705272105,116.33352649317212,2009-06-19 07:53:19,22
39.995805321005655,116.33332902236354,2009-06-19 07:53:24,22
39.99568799364652,116.33316062188678,2009-06-19 07:53:29,22
39.995716653256146,116.33298221696867,2009-06-19 07:53:34,22
39.995852651295436,116.33297822495992,2009-06-19 07:53:39,22
39.99601466002605,116.33297924770986,2009-06-19 07:53:44,22
39.996190629049345,116.33295922402998,2009-06-19 07:53:49,22
39.99635456686788,116.33292316211559,2009-06-19 07:53:54,22
39.99649750764481,116.33288910214294,2009-06-19 07:53:59,22
39.99661444733014,116.33285503889057,2009-06-19 07:54:04,22
39.99677348089756,116.33286909109432,2009-06-19 07:54:09,22
39.9969674833232,116.33286610870525,2009-06-19 07:54:14,22
39.99714049830023,116.33287013972884,2009-06-19 07:54:19,22
40.006764017501,116.32663116420375,2009-06-19 14:19:06,23
40.006730492713054,116.32635453737063,2009-06-19 14:19:11,23
40.006725998067054,116.32609294869981,2009-06-19 14:19:16,23
40.006721611709374,116.32588848894046,2009-06-19 14:19:21,23
40.006723560704586,116.32586142843971,2009-06-19 14:19:26,23
40.006734564970245,116.32586343432656,2009-06-19 14:19:31,23
40.00679850911439,116.32583237265062,2009-06-19 14:19:36,23
40.00687738392908,116.32576422965523,2009-06-19 14:19:41,23
40.00694119382398,116.32566200837789,2009-06-19 14:19:46,23
40.006983923486125,116.3255176901962,2009-06-19 14:19:51,23
40.007025696693226,116.32539642373987,2009-06-19 14:19:56,23
40.00706944176569,116.32526012402958,2009-06-19 14:20:01,23
40.007111239724665,116.32515188705301,2009-06-19 14:20:06,23
40.007150126314855,116.32509075518581,2009-06-19 14:20:11,23
40.007243990818175,116.32501660115447,2009-06-19 14:20:16,23
40.0072929307176,116.32498353337635,2009-06-19 14:20:21,23
40.00732890588995,116.32496950654307,2009-06-19 14:20:26,23
40.00736889444162,116.3249624959004,2009-06-19 14:20:31,23
40.007381908214406,116.32496951322389,2009-06-19 14:20:36,23
40.007390901064795,116.32496550539554,2009-06-19 14:20:41,23
40.00739288983617,116.32495949220375,2009-06-19 14:20:46,23
40.00739288983617,116.32495949220375,2009-06-19 14:20:49,23
40.00739187470424,116.3249514741531,2009-06-19 14:20:51,23
40.00739085580094,116.32494145162227,2009-06-19 14:20:56,23
40.00738585746753,116.32494245323244,2009-06-19 14:21:01,23
40.00738585746753,116.32494245323244,2009-06-19 14:21:04,23
40.00738486496739,116.3249464620682,2009-06-19 14:21:06,23
40.007375860800764,116.3249444564528,2009-06-19 14:21:11,23
40.00740785088897,116.32493844704395,2009-06-19 14:21:16,23
40.00744779418482,116.32490738263913,2009-06-19 14:21:21,23
40.00744469977923,116.32485727027193,2009-06-19 14:21:26,23
40.00743161249294,116.32481116562761,2009-06-19 14:21:31,23
40.00742157435647,116.3247911195893,2009-06-19 14:21:36,23
40.007408479554634,116.3247410060255,2009-06-19 14:21:41,23
40.007417466758504,116.3247339914926,2009-06-19 14:21:46,23
40.007452466409624,116.32473299366606,2009-06-19 14:21:51,23
40.00746938990184,116.3246919040544,2009-06-19 14:21:56,23
40.00746838985797,116.32469190392837,2009-06-19 14:22:01,23
40.0074723881494,116.32469090219486,2009-06-19 14:22:06,23
40.007474378816866,116.32468589125874,2009-06-19 14:22:11,23
40.00747637890463,116.32468589151082,2009-06-19 14:22:16,23
40.00747637890463,116.32468589151082,2009-06-19 14:22:19,23
40.0074703842935,116.32468889746744,2009-06-19 14:22:21,23
40.00745235524363,116.32467386163513,2009-06-19 14:22:26,23
40.00741620108868,116.3245926758981,2009-06-19 14:22:31,23
40.00741620108868,116.3245926758981,2009-06-19 14:22:34,23
40.007423193862444,116.32458866783418,2009-06-19 14:22:36,23
40.00744516092914,116.3245706303513,2009-06-19 14:22:41,23
40.00746115786479,116.32456862789532,2009-06-19 14:22:46,23
40.00750918633613,116.32458266525471,2009-06-19 14:22:51,23
40.00753924038731,116.32461073166145,2009-06-19 14:22:56,23
40.00762931779963,116.32464983024843,2009-06-19 14:23:01,23
40.00763038566417,116.32468591092173,2009-06-19 14:23:06,23
40.007645457921654,116.32472399785016,2009-06-19 14:23:11,23
40.007661469930305,116.32473001329538,2009-06-19 14:23:16,23
40.0076664268114,116.32470696245193,2009-06-19 14:23:21,23
40.00766437020104,116.32467689506909,2009-06-19 14:23:26,23
40.00808528321364,116.32462082284991,2009-06-19 14:23:31,23
40.00809631195171,116.32463585779139,2009-06-19 14:23:36,23
40.00808033573619,116.32464888485764,2009-06-19 14:23:41,23
40.00804933814018,116.32465088542467,2009-06-19 14:23:46,23
40.008016344224025,116.32465489021422,2009-06-19 14:23:51,23
40.007947420316626,116.324696975493,2009-06-19 14:23:56,23
40.007882490945704,116.32473605458081,2009-06-19 14:24:01,23
40.00783447752987,116.32473003510158,2009-06-19 14:24:06,23
40.00776950859368,116.32474806719638,2009-06-19 14:24:11,23
40.00776668375203,116.32484127502944,2009-06-19 14:24:16,23
40.00777980310401,116.32490441776848,2009-06-19 14:24:21,23
40.007810808237345,116.32490642615622,2009-06-19 14:24:26,23
40.0078569818832,116.32499763584497,2009-06-19 14:24:31,23
40.00789404010195,116.32502770774538,2009-06-19 14:24:36,23
40.00789404010195,116.32502770774538,2009-06-19 14:24:39,23
40.0079000460253,116.3250307152259,2009-06-19 14:24:41,23
40.00790506511091,116.32504073827079,2009-06-19 14:24:46,23
40.007899261094074,116.32514497068988,2009-06-19 14:24:51,23
40.00766959460463,116.32532735002867,2009-06-19 14:27:56,23
40.00767763084122,116.32534639368554,2009-06-19 14:28:01,23
40.00767763084122,116.32534639368554,2009-06-19 14:28:04,23
40.00768462548237,116.32534338783381,2009-06-19 14:28:06,23
40.00769664678598,116.32535441403915,2009-06-19 14:28:11,23
40.00770266782693,116.32536543948936,2009-06-19 14:28:16,23
40.00769368254304,116.32537345631467,2009-06-19 14:28:21,23
40.00768668034667,116.32537245318716,2009-06-19 14:28:26,23
40.00768668034667,116.32537245318716,2009-06-19 14:28:29,23
40.00768867476771,116.32536944670427,2009-06-19 14:28:31,23
40.00767864032904,116.32535140503548,2009-06-19 14:28:36,23
40.00764662381366,116.32534338304323,2009-06-19 14:28:41,23
40.00762963062225,116.32534738987904,2009-06-19 14:28:46,23
40.00762963062225,116.32534738987904,2009-06-19 14:28:49,23
40.007621617049764,116.32534037315746,2009-06-19 14:28:51,23
40.00761054102345,116.32530028199179,2009-06-19 14:28:56,23
40.007639521524254,116.32528926096143,2009-06-19 14:29:01,23
40.007601640725674,116.32535339981787,2009-06-19 14:29:06,23
40.0075926818861,116.32537544807181,2009-06-19 14:29:11,23
40.0075926818861,116.32537544807181,2009-06-19 14:29:14,23
40.007595693351725,116.3253814619205,2009-06-19 14:29:16,23
40.00760276544622,116.32541954812478,2009-06-19 14:29:21,23
40.00760887529865,116.32547767913819,2009-06-19 14:29:26,23
40.00760892443221,116.32550373754057,2009-06-19 14:29:31,23
40.007605948869006,116.32551676636615,2009-06-19 14:29:36,23
40.0076070226253,116.32555585411411,2009-06-19 14:29:41,23
40.00760304324223,116.32556687832651,2009-06-19 14:29:46,23
40.007595016427935,116.32555284586053,2009-06-19 14:29:51,23
40.007582983769176,116.32553580615209,2009-06-19 14:29:56,23
40.00758096100117,116.32552377894018,2009-06-19 14:30:01,23
40.007568928345776,116.32550673923684,2009-06-19 14:30:06,23
40.00759089529514,116.32548870157675,2009-06-19 14:30:11,23
40.00760691300548,116.32549772381034,2009-06-19 14:30:16,23
40.00761488312078,116.32548168887915,2009-06-19 14:30:21,23
40.00761291326891,116.32549772456677,2009-06-19 14:30:26,23
40.00759892588304,116.32550473852623,2009-06-19 14:30:31,23
40.00759491247866,116.32549772229747,2009-06-19 14:30:36,23
40.00759491247866,116.32549772229747,2009-06-19 14:30:39,23
40.007590912303066,116.32549772179318,2009-06-19 14:30:41,23
40.00760285235976,116.32546565142918,2009-06-19 14:30:46,23
40.00763975195681,116.32541153482562,2009-06-19 14:30:51,23
40.00763073266985,116.32540151123726,2009-06-19 14:30:56,23
40.007641640593086,116.32535240261576,2009-06-19 14:31:01,23
40.007679598821056,116.32532935577846,2009-06-19 14:31:06,23
40.00772760848387,116.32533337080807,2009-06-19 14:31:11,23
40.00774767358133,116.32536744965238,2009-06-19 14:31:16,23
40.00775269269041,116.32537747273295,2009-06-19 14:31:21,23
40.00775269269041,116.32537747273295,2009-06-19 14:31:24,23
40.00774768680387,116.32537446536743,2009-06-19 14:31:26,23
40.0077049456566,116.32551276986145,2009-06-19 14:31:31,23
40.007696915067676,116.32549673291058,2009-06-19 14:31:36,23
40.007695911244184,116.3254947282919,2009-06-19 14:31:41,23
40.00770392293435,116.32550074277842,2009-06-19 14:31:46,23
40.00770392293435,116.32550074277842,2009-06-19 14:31:49,23
40.00770193418556,116.32550675600456,2009-06-19 14:31:51,23
40.00769297347886,116.32552780204686,2009-06-19 14:31:56,23
40.0076940018736,116.32554283587356,2009-06-19 14:32:01,23
40.00770503259927,116.32555887321026,2009-06-19 14:32:06,23
40.00772103141181,116.32555787298051,2009-06-19 14:32:11,23
40.007751977960375,116.32552881173189,2009-06-19 14:32:16,23
40.00779291172563,116.32549273602845,2009-06-19 14:32:21,23
40.007816829637044,116.3254486402282,2009-06-19 14:32:26,23
40.007790839831564,116.32545465042541,2009-06-19 14:32:31,23
40.00777979967014,116.32543360187746,2009-06-19 14:32:36,23
40.00774676988073,116.32541856403341,2009-06-19 14:32:41,23
40.00767574787004,116.32540853262792,2009-06-19 14:32:46,23
40.00756772990406,116.3254015032949,2009-06-19 14:32:51,23
40.00741061912216,116.32534636002562,2009-06-19 14:32:56,23
40.00738964086665,116.32535838431585,2009-06-19 14:33:01,23
40.0073626831277,116.32538143254668,2009-06-19 14:33:06,23
40.00728578554618,116.32543754858155,2009-06-19 14:33:11,23
40.00720985023695,116.32547361985164,2009-06-19 14:33:16,23
40.00716291053877,116.3255066880518,2009-06-19 14:33:21,23
40.00763183997538,116.32492745063614,2009-06-19 14:33:31,23
40.007756624875626,116.32481020435463,2009-06-19 14:33:36,23
40.00783150001096,116.32474206158167,2009-06-19 14:33:41,23
40.00791264869575,116.32481924417002,2009-06-19 14:33:46,23
40.00793672138684,116.32485733228923,2009-06-19 14:33:51,23
40.00777158406737,116.32478815699001,2009-06-19 14:33:56,23
40.00766256985594,116.32478313205701,2009-06-19 14:34:01,23
40.00746640295898,116.32469891934034,2009-06-19 14:34:06,23
40.00735938696044,116.32469289242722,2009-06-19 14:34:11,23
40.00735541316302,116.32470692325184,2009-06-19 14:34:16,23
40.00735541316302,116.32470692325184,2009-06-19 14:34:19,23
40.007349416668276,116.32470892697128,2009-06-19 14:34:21,23
40.00726251272697,116.32476203462797,2009-06-19 14:34:26,23
40.00722974125623,116.3248843036418,2009-06-19 14:34:31,23
40.00727999239645,116.32501660569243,2009-06-19 14:34:36,23
40.00726429739287,116.32517896689627,2009-06-19 14:34:41,23
40.00725859545776,116.3253373206614,2009-06-19 14:34:46,23
40.00727367355797,116.32537841459146,2009-06-19 14:34:51,23
40.00727367355797,116.32537841459146,2009-06-19 14:34:54,23
40.00726566187344,116.3253724001127,2009-06-19 14:34:56,23
40.00720853660803,116.32530724702373,2009-06-19 14:35:01,23
40.007228637584596,116.32536036850891,2009-06-19 14:35:06,23
40.0072248282193,116.32546159479074,2009-06-19 14:35:11,23
40.00729395785974,116.32552875399037,2009-06-19 14:35:16,23
40.00724409743741,116.3256039162126,2009-06-19 14:35:21,23
40.00726024183746,116.32568008906132,2009-06-19 14:35:26,23
40.00737028259171,116.32569914564694,2009-06-19 14:35:31,23
40.00737552304064,116.32582643190132,2009-06-19 14:35:36,23
40.00735577385577,116.32595972867064,2009-06-19 14:35:41,23
40.007411791455134,116.32596775373958,2009-06-19 14:35:46,23
40.00742982631814,116.32598579652962,2009-06-19 14:35:51,23
40.007414810516124,116.32597777662882,2009-06-19 14:35:56,23
40.00738980563354,116.32597576897435,2009-06-19 14:36:01,23
40.00737979762312,116.32597175870904,2009-06-19 14:36:06,23
40.00736678948126,116.32596774806565,2009-06-19 14:36:11,23
40.007327748021254,116.32594669587846,2009-06-19 14:36:16,23
40.00728774816005,116.32594769308587,2009-06-19 14:36:21,23
40.00725779416621,116.32597274557752,2009-06-19 14:36:26,23
40.00723184981746,116.32600280983644,2009-06-19 14:36:31,23
40.00720582785374,116.3259917817935,2009-06-19 14:36:36,23
40.007198888128144,116.32602385295684,2009-06-19 14:36:41,23
40.00718894259725,116.32605291699623,2009-06-19 14:36:46,23
40.00718404084617,116.32610503347654,2009-06-19 14:36:51,23
40.00718810162574,116.32613710606216,2009-06-19 14:36:56,23
40.00720921240784,116.32619523938268,2009-06-19 14:37:01,23
40.007306313280296,116.32624636654258,2009-06-19 14:37:06,23
40.00741123831489,116.32620428513356,2009-06-19 14:37:11,23
40.007449207778016,116.32618725161961,2009-06-19 14:37:16,23
40.00770307687328,116.32611211468549,2009-06-19 14:37:21,23
40.007874904545424,116.32601692243263,2009-06-19 14:37:26,23
40.00801880675884,116.32596181676944,2009-06-19 14:37:31,23
40.00836267427385,116.32588368459535,2009-06-19 14:37:36,23
40.00862860462942,116.32584062138359,2009-06-19 14:37:41,23
40.008872664588935,116.32586671064881,2009-06-19 14:39:11,23
40.00888885833863,116.32596894222787,2009-06-19 14:39:21,23
40.008775881746764,116.32598396174677,2009-06-19 14:39:26,23
40.00874702624825,116.32606113146552,2009-06-19 14:39:31,23
40.00876336030856,116.32623752998698,2009-06-19 14:39:36,23
40.008786719515555,116.32642695900965,2009-06-19 14:39:41,23
40.0075184349408,116.32736190716668,2009-06-19 14:40:36,23
40.00738136619565,116.32732881518503,2009-06-19 14:40:41,23
40.0072692510382,116.32727066978792,2009-06-19 14:40:46,23
40.0070882773179,116.32728868769414,2009-06-19 14:40:51,23
40.00694625399224,116.32727964941544,2009-06-19 14:40:56,23
40.001217964388076,116.33197861353551,2009-06-21 11:25:47,24
40.001209362914025,116.33218708921726,2009-06-21 11:25:52,24
40.00125072912214,116.33237753008675,2009-06-21 11:25:57,24
40.00124807431356,116.33255794258373,2009-06-21 11:26:02,24
40.00122749169274,116.33277644011062,2009-06-21 11:26:07,24
40.00123481821217,116.3329468311427,2009-06-21 11:26:12,24
40.00124219849948,116.33314528653825,2009-06-21 11:26:17,24
40.001236562909604,116.33333572202574,2009-06-21 11:26:22,24
40.00125073817531,116.33342693276448,2009-06-21 11:26:27,24
40.00130177299052,116.33344397824692,2009-06-21 11:26:32,24
40.001315756315286,116.33343495934659,2009-06-21 11:26:37,24
40.001315756315286,116.33343495934659,2009-06-21 11:26:40,24
40.001320748851725,116.33343095079212,2009-06-21 11:26:42,24
40.00133472833774,116.3334199272991,2009-06-21 11:26:47,24
40.00133472833774,116.3334199272991,2009-06-21 11:26:50,24
40.00133772654685,116.33341892538155,2009-06-21 11:26:52,24
40.00129773826918,116.33342593640454,2009-06-21 11:26:57,24
40.00124477054886,116.33344397104726,2009-06-21 11:27:02,24
40.001234752845534,116.33343494911551,2009-06-21 11:27:07,24
40.001227744867954,116.33343093904534,2009-06-21 11:27:12,24
40.0012317316032,116.33342392347517,2009-06-21 11:27:17,24
40.0012317316032,116.33342392347517,2009-06-21 11:27:20,24
40.00123472981225,116.33342292155761,2009-06-21 11:27:22,24
40.00126771395084,116.3334139050576,2009-06-21 11:27:27,24
40.00124580514189,116.33346201251145,2009-06-21 11:27:32,24
40.001281877704436,116.33349910203334,2009-06-21 11:27:37,24
40.001312205310064,116.33366949628683,2009-06-21 11:27:42,24
40.00133616794691,116.33364945337821,2009-06-21 11:27:47,24
40.001359143978085,116.33363642642281,2009-06-21 11:27:52,24
40.0013561150562,116.33362139158963,2009-06-21 11:27:57,24
40.00135608434342,116.33360535483901,2009-06-21 11:28:02,24
40.00136404053685,116.33358230302149,2009-06-21 11:28:07,24
40.001382956892165,116.33353820436236,2009-06-21 11:28:12,24
40.00144180394265,116.33345702578555,2009-06-21 11:28:17,24
40.0014059233268,116.33352016592644,2009-06-21 11:28:22,24
40.00139295156219,116.33353519873526,2009-06-21 11:28:27,24
40.00139598816146,116.33355424275271,2009-06-21 11:28:32,24
40.00140604041717,116.3335813060299,2009-06-21 11:28:37,24
40.00144313222155,116.33362841865778,2009-06-21 11:28:42,24
40.001454171084276,116.33364846598671,2009-06-21 11:28:47,24
40.001461223212786,116.33367552889054,2009-06-21 11:28:52,24
40.00146504486555,116.33358231577935,2009-06-21 11:28:57,24
40.001510973895755,116.33354423431113,2009-06-21 11:29:02,24
40.00160687819857,116.33349212700838,2009-06-21 11:29:07,24
40.00169480903361,116.33345405085277,2009-06-21 11:29:12,24
40.001740722713,116.3334079510235,2009-06-21 11:29:17,24
40.00178965379749,116.33337087224534,2009-06-21 11:29:22,24
40.00189149694886,116.33328669224211,2009-06-21 11:29:27,24
40.00197730871193,116.33318647350018,2009-06-21 11:29:32,24
40.00219868878423,116.33285774862371,2009-06-21 11:29:37,24
40.00233049297737,116.33275252433442,2009-06-21 11:29:42,24
40.00210632960761,116.333194508161,2009-06-21 11:30:02,24
40.00193673893467,116.33288978897625,2009-06-21 11:30:07,24
40.00174756195648,116.3328015631502,2009-06-21 11:30:12,24
40.00166760073957,116.3328236035339,2009-06-21 11:30:17,24
40.00163365684856,116.3328536680881,2009-06-21 11:30:22,24
40.00193766207048,116.33337189323571,2009-06-21 11:31:37,24
40.00231569947258,116.33390516285384,2009-06-21 11:31:42,24
40.00240158991161,116.33384603816678,2009-06-21 11:31:47,24
40.00264060211672,116.33384707065727,2009-06-21 11:31:52,24
40.00257837293171,116.33372879174102,2009-06-21 11:31:57,24
40.00255421641229,116.33364760264286,2009-06-21 11:32:02,24
40.00247105543777,116.33356540380913,2009-06-21 11:32:07,24
40.002279861031504,116.33346815689906,2009-06-21 11:38:07,24
40.002226710955995,116.33339097337169,2009-06-21 11:38:12,24
40.002233619125825,116.33334286402975,2009-06-21 11:38:17,24
40.002281640383316,116.33335289305606,2009-06-21 11:38:22,24
40.00228476335458,116.33341704040608,2009-06-21 11:38:27,24
40.00228873665458,116.33340300876057,2009-06-21 11:38:32,24
40.00228873665458,116.33340300876057,2009-06-21 11:38:35,24
40.002285749961565,116.33341002445694,2009-06-21 11:38:37,24
40.00231973414874,116.33340100808338,2009-06-21 11:38:42,24
40.002339671668295,116.33336793482768,2009-06-21 11:38:47,24
40.002346681566344,116.33337294719382,2009-06-21 11:38:52,24
40.002346681566344,116.33337294719382,2009-06-21 11:38:55,24
40.00234567000694,116.33336693328917,2009-06-21 11:38:57,24
40.00233666386169,116.33336392526321,2009-06-21 11:39:02,24
40.00232977488678,116.33342205757279,2009-06-21 11:39:07,24
40.00234876802616,116.33341805078673,2009-06-21 11:39:12,24
40.0023907410412,116.33340302164464,2009-06-21 11:39:17,24
40.00241180528585,116.3334361000821,2009-06-21 11:39:22,24
40.0024118628695,116.33346616897963,2009-06-21 11:39:27,24
40.002384907775415,116.33349022068859,2009-06-21 11:39:32,24
40.00236695690788,116.33351627812915,2009-06-21 11:39:37,24
40.0023291030764,116.33359345018408,2009-06-21 11:39:42,24
40.002330237488344,116.33366361109901,2009-06-21 11:39:47,24
40.00241723739121,116.33366161749507,2009-06-21 11:39:52,24
